18.75	,	1.01125745
18.753472	,	1.00992122
18.756944	,	1.01029694
18.760417	,	1.00983537
18.763889	,	1.01038784
18.767361	,	1.0096263
18.770833	,	1.01208161
18.774306	,	1.00912534
18.777778	,	1.01090698
18.78125	,	1.00925967
18.784722	,	1.00810726
18.788194	,	1.00811433
18.791667	,	1.01176447
18.795139	,	1.01086254
18.798611	,	1.010707
18.802083	,	1.0102525
18.805556	,	1.00940814
18.809028	,	1.00956974
18.8125	,	1.01138269
18.815972	,	1.010909
18.819444	,	1.01020503
18.822917	,	1.01078477
18.826389	,	1.00968084
18.829861	,	1.01094132
18.833333	,	1.00885062
18.836806	,	1.0109494
18.840278	,	1.01079487
18.84375	,	1.00984244
18.847222	,	1.01077265
18.850694	,	1.01144935
18.854167	,	1.01035047
18.857639	,	1.00974548
18.861111	,	1.01067165
18.864583	,	1.00945056
18.868056	,	1.00996364
18.871528	,	1.00810423
18.875	,	1.00903242
18.878472	,	1.00894051
18.881944	,	1.00950308
18.885417	,	1.01135037
18.888889	,	1.00832441
18.892361	,	1.01038077
18.895833	,	1.00825775
18.899306	,	1.00834259
18.902778	,	1.01032724
18.90625	,	1.01103424
18.909722	,	1.00987476
18.913194	,	1.00805171
18.916667	,	1.01092011
18.920139	,	1.01083224
18.923611	,	1.01095041
18.927083	,	1.00969397
18.930556	,	1.01029492
18.934028	,	1.00977275
18.9375	,	1.01129684
18.940972	,	1.01163418
18.944444	,	1.01066458
18.947917	,	1.01089486
18.951389	,	1.00882032
18.954861	,	1.00941824
18.958333	,	1.01075043
18.961806	,	1.01003232
18.965278	,	1.00930815
18.96875	,	1.00950914
18.972222	,	1.01187153
18.975694	,	1.01092112
18.979167	,	1.01158267
18.982639	,	1.01022018
18.986111	,	1.01016261
18.989583	,	1.00952631
18.993056	,	1.0108282
18.996528	,	1.01040905
19	,	1.01173619
19.003472	,	1.00951924
19.006944	,	1.01013433
19.010417	,	1.00979497
19.013889	,	1.0117372
19.017361	,	1.00928896
19.020833	,	1.0096061
19.024306	,	1.00949702
19.027778	,	1.00993031
19.03125	,	1.01100899
19.034722	,	1.01059186
19.038194	,	1.00969296
19.041667	,	1.01056358
19.045139	,	1.01048278
19.048611	,	1.00841531
19.052083	,	1.00977881
19.055556	,	1.00925058
19.059028	,	1.00850722
19.0625	,	1.01220988
19.065972	,	1.01101808
19.069444	,	1.01164226
19.072917	,	1.01131401
19.076389	,	1.01007474
19.079861	,	1.01096354
19.083333	,	1.01059085
19.086806	,	1.01150692
19.090278	,	1.01025553
19.09375	,	1.01112009
19.097222	,	1.01015655
19.100694	,	1.00812746
19.104167	,	1.00996364
19.107639	,	1.00865569
19.111111	,	1.01029189
19.114583	,	1.01034441
19.118056	,	1.0099697
19.121528	,	1.0106161
19.125	,	1.00884456
19.128472	,	1.01111403
19.131944	,	1.00906777
19.135417	,	1.01058883
19.138889	,	1.00872538
19.142361	,	1.00907383
19.145833	,	1.00987173
19.149306	,	1.00996768
19.152778	,	1.00988587
19.15625	,	1.00840723
19.159722	,	1.00948793
19.163194	,	1.01060499
19.166667	,	1.00928795
19.170139	,	1.00898394
19.173611	,	1.00926169
19.177083	,	1.00876275
19.180556	,	1.01021715
19.184028	,	1.00947985
19.1875	,	1.01093728
19.190972	,	1.01021412
19.194444	,	1.01039996
19.197917	,	1.01081608
19.201389	,	1.00998384
19.204861	,	1.00971922
19.208333	,	1.00977679
19.211806	,	1.00799313
19.215278	,	1.00890516
19.21875	,	1.01049389
19.222222	,	1.00992122
19.225694	,	1.01152409
19.229167	,	1.01030704
19.232639	,	1.0084042
19.236111	,	1.01076154
19.239583	,	1.00961014
19.243056	,	1.01062014
19.246528	,	1.01039087
19.25	,	1.0092829
19.253472	,	1.01004444
19.256944	,	1.00998889
19.260417	,	1.01112918
19.263889	,	1.00956974
19.267361	,	1.011313
19.270833	,	1.00937885
19.274306	,	1.01229876
19.277778	,	1.01140491
19.28125	,	1.01118372
19.284722	,	1.00865367
19.288194	,	1.01152611
19.291667	,	1.01067468
19.295139	,	1.01221392
19.298611	,	1.01214928
19.302083	,	1.01047268
19.305556	,	1.00840521
19.309028	,	1.00969599
19.3125	,	1.00842036
19.315972	,	1.00999495
19.319444	,	1.00847894
19.322917	,	1.01033936
19.326389	,	1.01118574
19.329861	,	1.00806181
19.333333	,	1.00909908
19.336806	,	1.00933845
19.340278	,	1.01003939
19.34375	,	1.01220584
19.347222	,	1.00873144
19.350694	,	1.01024745
19.354167	,	1.00933744
19.357639	,	1.0089092
19.361111	,	1.00917483
19.364583	,	1.01070296
19.368056	,	1.01049793
19.371528	,	1.01073225
19.375	,	1.0096566
19.378472	,	1.01037673
19.381944	,	1.01026765
19.385417	,	1.011616
19.388889	,	1.01033229
19.392361	,	1.00956368
19.395833	,	1.01051813
19.399306	,	1.00979901
19.402778	,	1.0105555
19.40625	,	1.01170286
19.409722	,	1.01096455
19.413194	,	1.01010605
19.416667	,	1.0105151
19.420139	,	1.01112312
19.423611	,	1.01227957
19.427083	,	1.00919402
19.430556	,	1.0092829
19.434028	,	1.009394
19.4375	,	1.01019493
19.440972	,	1.0109393
19.444444	,	1.00876679
19.447917	,	1.01046561
19.451389	,	1.00982325
19.454861	,	1.00903646
19.458333	,	1.01067771
19.461806	,	1.0084345
19.465278	,	1.01257247
19.46875	,	1.01133825
19.472222	,	1.0096364
19.475694	,	1.00829714
19.479167	,	1.01065347
19.482639	,	1.00930007
19.486111	,	1.01158065
19.489583	,	1.01080194
19.493056	,	1.01159681
19.496528	,	1.0106161
19.5	,	1.01101202
19.503472	,	1.00974548
19.506944	,	1.00955156
19.510417	,	1.01046965
19.513889	,	1.00964044
19.517361	,	1.01088779
19.520833	,	1.01020503
19.524306	,	1.0094647
19.527778	,	1.01045854
19.53125	,	1.00993334
19.534722	,	1.01053631
19.538194	,	1.00960307
19.541667	,	1.00970104
19.545139	,	1.00953944
19.548611	,	1.00860115
19.552083	,	1.01022119
19.555556	,	1.00895263
19.559028	,	1.01054136
19.5625	,	1.00866983
19.565972	,	1.0105454
19.569444	,	1.01019493
19.572917	,	1.00853853
19.576389	,	1.01062115
19.579861	,	1.01024139
19.583333	,	1.00938491
19.586806	,	1.00920412
19.590278	,	1.0109696
19.59375	,	1.00852035
19.597222	,	1.00968589
19.600694	,	1.01119483
19.604167	,	1.01043733
19.607639	,	1.01158368
19.611111	,	1.01080901
19.614583	,	1.01126149
19.618056	,	1.00999293
19.621528	,	1.01122109
19.625	,	1.01123523
19.628472	,	1.01045248
19.631944	,	1.00953035
19.635417	,	1.01117564
19.638889	,	1.00978992
19.642361	,	1.0085254
19.645833	,	1.01011312
19.649306	,	1.00819917
19.652778	,	1.0100606
19.65625	,	1.01045147
19.659722	,	1.01005151
19.663194	,	1.00965155
19.666667	,	1.00994344
19.670139	,	1.01045046
19.673611	,	1.01083325
19.677083	,	1.00880315
19.680556	,	1.00821735
19.684028	,	1.00713564
19.6875	,	1.00705585
19.690972	,	1.00649833
19.694444	,	1.00569235
19.697917	,	1.00345015
19.701389	,	1.00279264
19.704861	,	1.00240076
19.708333	,	1.00345116
19.711806	,	1.00105039
19.715278	,	1.00049489
19.71875	,	0.99976971
19.722222	,	1.00133319
19.725694	,	1.00003635
19.729167	,	1.00071103
19.732639	,	1.00042823
19.736111	,	0.99719421
19.739583	,	0.99677304
19.743056	,	1.00119583
19.746528	,	0.99950004
19.75	,	1.00112109
19.753472	,	0.99896171
19.756944	,	1.0005161
19.760417	,	0.9996374
19.763889	,	0.99878496
19.767361	,	0.99911523
19.770833	,	0.99980304
19.774306	,	0.99862942
19.777778	,	0.99797595
19.78125	,	0.99831228
19.784722	,	0.99813048
19.788194	,	0.99786889
19.791667	,	0.99866982
19.795139	,	0.99638419
19.798611	,	0.99792747
19.802083	,	0.99636298
19.805556	,	0.99981617
19.809028	,	0.99770729
19.8125	,	0.99820118
19.815972	,	0.99784061
19.819444	,	0.99682657
19.822917	,	0.99878597
19.826389	,	0.99739116
19.829861	,	0.99978284
19.833333	,	0.99815472
19.836806	,	0.9976376
19.840278	,	0.99619027
19.84375	,	0.99821532
19.847222	,	0.99645691
19.850694	,	0.99819209
19.854167	,	0.99783152
19.857639	,	0.99867083
19.861111	,	0.99653064
19.864583	,	0.9989102
19.868056	,	0.99752953
19.871528	,	0.99921926
19.875	,	0.99920815
19.878472	,	0.99940005
19.881944	,	0.99814866
19.885417	,	0.99752044
19.888889	,	0.99907382
19.892361	,	0.99967073
19.895833	,	0.99655185
19.899306	,	0.99734672
19.902778	,	1.0001727
19.90625	,	0.99839712
19.909722	,	0.99865871
19.913194	,	1.00005453
19.916667	,	0.99823451
19.920139	,	0.99901019
19.923611	,	0.99640136
19.927083	,	0.99964144
19.930556	,	0.99806786
19.934028	,	0.99730127
19.9375	,	0.99889505
19.940972	,	0.99965861
19.944444	,	1.00048176
19.947917	,	0.99938086
19.951389	,	0.99699726
19.954861	,	1.00134632
19.958333	,	0.99895161
19.961806	,	1.00007877
19.965278	,	1.0019099
19.96875	,	1.00016159
19.972222	,	0.99979698
19.975694	,	0.99872133
19.979167	,	1.0013847
19.982639	,	1.00197858
19.986111	,	1.00220482
19.989583	,	1.00256438
19.993056	,	1.00286637
19.996528	,	1.00354105
20	,	1.00381375
20.003472	,	1.0043541
20.006944	,	1.00607514
20.010417	,	1.00659226
20.013889	,	1.00755782
20.017361	,	1.00873245
20.020833	,	1.00867185
20.024306	,	1.01132512
20.027778	,	1.00893344
20.03125	,	1.01026866
20.034722	,	1.01167155
20.038194	,	1.01075649
20.041667	,	1.01017877
20.045139	,	1.01046157
20.048611	,	1.01067064
20.052083	,	1.00940208
20.055556	,	1.0096869
20.059028	,	1.01066963
20.0625	,	1.00997172
20.065972	,	1.00850217
20.069444	,	1.00851227
20.072917	,	1.01030603
20.076389	,	1.0092021
20.079861	,	1.01097465
20.083333	,	1.00824664
20.086806	,	1.01008484
20.090278	,	1.01010605
20.09375	,	1.00964145
20.097222	,	1.00778305
20.100694	,	1.01078982
20.104167	,	1.0103737
20.107639	,	1.00964246
20.111111	,	1.01197758
20.114583	,	1.01046258
20.118056	,	1.0095758
20.121528	,	1.01038683
20.125	,	1.00955762
20.128472	,	1.00835875
20.131944	,	1.010202
20.135417	,	1.0109191
20.138889	,	1.01073124
20.142361	,	1.0106464
20.145833	,	1.00859004
20.149306	,	1.01063832
20.152778	,	1.00960913
20.15625	,	1.01121301
20.159722	,	1.00914352
20.163194	,	1.01106555
20.166667	,	1.00926775
20.170139	,	1.01021614
20.173611	,	1.00964953
20.177083	,	1.01005555
20.180556	,	1.01038279
20.184028	,	1.01193213
20.1875	,	1.01118675
20.190972	,	1.00803757
20.194444	,	1.00952126
20.197917	,	1.01159378
20.201389	,	1.01013635
20.204861	,	1.00907989
20.208333	,	1.00906474
20.211806	,	1.00948692
20.215278	,	1.01002828
20.21875	,	1.01152005
20.222222	,	1.00947783
20.225694	,	1.00857691
20.229167	,	1.00958489
20.232639	,	1.00944248
20.236111	,	1.00952631
20.239583	,	1.01106656
20.243056	,	1.00849409
20.246528	,	1.00854661
20.25	,	1.00974649
20.253472	,	1.00962832
20.256944	,	1.01134128
20.260417	,	1.01067064
20.263889	,	1.01070801
20.267361	,	1.00915968
20.270833	,	1.0095556
20.274306	,	1.01033734
20.277778	,	1.00990102
20.28125	,	1.00799616
20.284722	,	1.01036966
20.288194	,	1.01002626
20.291667	,	1.00991819
20.295139	,	1.01132108
20.298611	,	1.00827593
20.302083	,	1.00979699
20.305556	,	1.01128371
20.309028	,	1.00943642
20.3125	,	1.00991718
20.315972	,	1.01139582
20.319444	,	1.00969599
20.322917	,	1.00958287
20.326389	,	1.01016665
20.329861	,	1.00931724
20.333333	,	1.00891829
20.336806	,	1.01115948
20.340278	,	1.00939299
20.34375	,	1.00994849
20.347222	,	1.00870518
20.350694	,	1.00999798
20.354167	,	1.00914857
20.357639	,	1.01065751
20.361111	,	1.01052217
20.364583	,	1.01008484
20.368056	,	1.01258661
20.371528	,	1.01079588
20.375	,	1.00938491
20.378472	,	1.00916776
20.381944	,	1.01054439
20.385417	,	1.01026563
20.388889	,	1.01105444
20.392361	,	1.00856479
20.395833	,	1.0088991
20.399306	,	1.00977477
20.402778	,	1.01036259
20.40625	,	1.01090597
20.409722	,	1.008586
20.413194	,	1.00810726
20.416667	,	1.01102919
20.420139	,	1.01191496
20.423611	,	1.01004545
20.427083	,	1.01166347
20.430556	,	1.00832946
20.434028	,	1.01026866
20.4375	,	1.00962327
20.440972	,	1.00972427
20.444444	,	1.00966771
20.447917	,	1.00980507
20.451389	,	1.01044238
20.454861	,	1.01026159
20.458333	,	1.01002222
20.461806	,	1.009192
20.465278	,	1.01114332
20.46875	,	1.01061711
20.472222	,	1.00848702
20.475694	,	1.00959095
20.479167	,	1.01122513
20.482639	,	1.01224523
20.486111	,	1.01063327
20.489583	,	1.0102626
20.493056	,	1.00850722
20.496528	,	1.00845874
20.5	,	1.00919503
20.503472	,	1.01155944
20.506944	,	1.01027371
20.510417	,	1.00890213
20.513889	,	1.01044642
20.517361	,	1.00955762
20.520833	,	1.00799616
20.524306	,	1.01111605
20.527778	,	1.01123422
20.53125	,	1.0108686
20.534722	,	1.01078578
20.538194	,	1.00932734
20.541667	,	1.01136552
20.545139	,	1.00941016
20.548611	,	1.0101212
20.552083	,	1.01007979
20.555556	,	1.00978689
20.559028	,	1.0079194
20.5625	,	1.00915059
20.565972	,	1.01228159
20.569444	,	1.00873043
20.572917	,	1.00961216
20.576389	,	1.01076255
20.579861	,	1.01106151
20.583333	,	1.00968791
20.586806	,	1.0117776
20.590278	,	1.01045046
20.59375	,	1.01016564
20.597222	,	1.0113736
20.600694	,	1.00987981
20.604167	,	1.00864054
20.607639	,	1.00941622
20.611111	,	1.01037572
20.614583	,	1.00937885
20.618056	,	1.009091
20.621528	,	1.00939602
20.625	,	1.00941521
20.628472	,	1.01139481
20.631944	,	1.00827391
20.635417	,	1.0097677
20.638889	,	1.01026967
20.642361	,	1.01169983
20.645833	,	1.00933744
20.649306	,	1.00941319
20.652778	,	1.01041511
20.65625	,	1.0097576
20.659722	,	1.01130492
20.663194	,	1.01196344
20.666667	,	1.00932431
20.670139	,	1.00919099
20.673611	,	1.01046561
20.677083	,	1.00916978
20.680556	,	1.01169276
20.684028	,	1.01052621
20.6875	,	1.01060701
20.690972	,	1.00961822
20.694444	,	1.00973134
20.697917	,	1.01140693
20.701389	,	1.0102424
20.704861	,	1.00921119
20.708333	,	1.0106363
20.711806	,	1.01144733
20.715278	,	1.01061004
20.71875	,	1.00900818
20.722222	,	1.0090809
20.725694	,	1.00943339
20.729167	,	1.010101
20.732639	,	1.01085749
20.736111	,	1.00969801
20.739583	,	1.00999091
20.743056	,	1.00995051
20.746528	,	1.00964044
20.75	,	1.01061307
20.753472	,	1.01035754
20.756944	,	1.01084032
20.760417	,	1.0102424
20.763889	,	1.0105353
20.767361	,	1.01058378
20.770833	,	1.01116251
20.774306	,	1.01098273
20.777778	,	1.00935663
20.78125	,	1.01238259
20.784722	,	1.01028886
20.788194	,	1.01145743
20.791667	,	1.0098485
20.795139	,	1.01045955
20.798611	,	1.01143622
20.802083	,	1.00756792
20.805556	,	1.01050298
20.809028	,	1.01082214
20.8125	,	1.01061105
20.815972	,	1.01048076
20.819444	,	1.01101808
20.822917	,	1.01102414
20.826389	,	1.00813756
20.829861	,	1.01040299
20.833333	,	1.01002121
20.836806	,	1.00993132
20.840278	,	1.00979295
20.84375	,	1.00958792
20.847222	,	1.00880416
20.850694	,	1.00878093
20.854167	,	1.01134936
20.857639	,	1.0100202
20.861111	,	1.01113524
20.864583	,	1.01185739
20.868056	,	1.01020907
20.871528	,	1.01078174
20.875	,	1.01038683
20.878472	,	1.01000404
20.881944	,	1.00794869
20.885417	,	1.00980305
20.888889	,	1.01038178
20.892361	,	1.01003838
20.895833	,	1.00986163
20.899306	,	1.00948995
20.902778	,	1.01292395
20.90625	,	1.01146753
20.909722	,	1.00930209
20.913194	,	1.01069387
20.916667	,	1.00927381
20.920139	,	1.00877588
20.923611	,	1.00964347
20.927083	,	1.01205535
20.930556	,	1.01012726
20.934028	,	1.0109393
20.9375	,	1.01140087
20.940972	,	1.01071508
20.944444	,	1.01016059
20.947917	,	1.00692051
20.951389	,	1.00917382
20.954861	,	1.0099293
20.958333	,	1.01083325
20.961806	,	1.01067973
20.965278	,	1.01091405
20.96875	,	1.01133118
20.972222	,	1.00994142
20.975694	,	1.00986163
20.979167	,	1.01060398
20.982639	,	1.01102616
20.986111	,	1.00929603
20.989583	,	1.01027674
20.993056	,	1.01047975
20.996528	,	1.00942026
21	,	1.01027775
21.003472	,	1.01056358
21.006944	,	1.00944349
21.010417	,	1.00881426
21.013889	,	1.01240582
21.017361	,	1.00996869
21.020833	,	1.01022927
21.024306	,	1.01026361
21.027778	,	1.00980406
21.03125	,	1.01070801
21.034722	,	1.00833451
21.038194	,	1.01082416
21.041667	,	1.00978992
21.045139	,	1.00935966
21.048611	,	1.01052015
21.052083	,	1.0105757
21.055556	,	1.00906979
21.059028	,	1.01100293
21.0625	,	1.01019291
21.065972	,	1.0095556
21.069444	,	1.01000202
21.072917	,	1.00976669
21.076389	,	1.00896172
21.079861	,	1.00937683
21.083333	,	1.00989092
21.086806	,	1.00925563
21.090278	,	1.01169579
21.09375	,	1.01038784
21.097222	,	1.01024846
21.100694	,	1.00961014
21.104167	,	1.01055247
21.107639	,	1.01117968
21.111111	,	1.00848096
21.114583	,	1.01201394
21.118056	,	1.00985153
21.121528	,	1.008283
21.125	,	1.01269266
21.128472	,	1.01048177
21.131944	,	1.01064539
21.135417	,	1.01032623
21.138889	,	1.00735279
21.142361	,	1.0082931
21.145833	,	1.00916372
21.149306	,	1.01011009
21.152778	,	1.01303303
21.15625	,	1.00938188
21.159722	,	1.00946773
21.163194	,	1.00901222
21.166667	,	1.01009999
21.170139	,	1.00862337
21.173611	,	1.00972023
21.177083	,	1.01078275
21.180556	,	1.00977275
21.184028	,	1.01060802
21.1875	,	1.01084739
21.190972	,	1.00936269
21.194444	,	1.00916877
21.197917	,	1.00937582
21.201389	,	1.00949096
21.204861	,	1.01099182
21.208333	,	1.01063731
21.211806	,	1.00932633
21.215278	,	1.00688112
21.21875	,	1.01015251
21.222222	,	1.00964246
21.225694	,	1.00921927
21.229167	,	1.00969397
21.232639	,	1.00915362
21.236111	,	1.00960408
21.239583	,	1.00946268
21.243056	,	1.00834966
21.246528	,	1.00926169
21.25	,	1.00934047
21.253472	,	1.01129583
21.256944	,	1.00911827
21.260417	,	1.01019493
21.263889	,	1.00889506
21.267361	,	1.01034441
21.270833	,	1.00930815
21.274306	,	1.00911928
21.277778	,	1.0110302
21.28125	,	1.00894758
21.284722	,	1.01075346
21.288194	,	1.0092627
21.291667	,	1.01023129
21.295139	,	1.00907989
21.298611	,	1.01193819
21.302083	,	1.01153217
21.305556	,	1.0090304
21.309028	,	1.01077063
21.3125	,	1.01071609
21.315972	,	1.00912938
21.319444	,	1.00974447
21.322917	,	1.00824159
21.326389	,	1.00933542
21.329861	,	1.01122412
21.333333	,	1.01122715
21.336806	,	1.00930613
21.340278	,	1.0090607
21.34375	,	1.0102121
21.347222	,	1.00907787
21.350694	,	1.010404
21.354167	,	1.00819008
21.357639	,	1.00842642
21.361111	,	1.0096768
21.364583	,	1.01133926
21.368056	,	1.00916271
21.371528	,	1.01109888
21.375	,	1.01045652
21.378472	,	1.01175033
21.381944	,	1.01104333
21.385417	,	1.01123624
21.388889	,	1.01096051
21.392361	,	1.00825977
21.395833	,	1.00940309
21.399306	,	1.00973033
21.402778	,	1.00853954
21.40625	,	1.00973639
21.409722	,	1.00951823
21.413194	,	1.01029391
21.416667	,	1.0105151
21.420139	,	1.01002424
21.423611	,	1.01035047
21.427083	,	1.01000606
21.430556	,	1.00905464
21.434028	,	1.00977174
21.4375	,	1.01056459
21.440972	,	1.01026563
21.444444	,	1.0105656
21.447917	,	1.00985052
21.451389	,	1.01154429
21.454861	,	1.01036764
21.458333	,	1.01091506
21.461806	,	1.00737703
21.465278	,	1.00934552
21.46875	,	1.01004242
21.472222	,	1.0109898
21.475694	,	1.00860519
21.479167	,	1.01173922
21.482639	,	1.01118372
21.486111	,	1.00995354
21.489583	,	1.01042622
21.493056	,	1.00934855
21.496528	,	1.01080396
21.5	,	1.00976366
21.503472	,	1.01137764
21.506944	,	1.01050399
21.510417	,	1.00943137
21.513889	,	1.00787496
21.517361	,	1.0101313
21.520833	,	1.01014746
21.524306	,	1.01018281
21.527778	,	1.00832643
21.53125	,	1.00973538
21.534722	,	1.01045854
21.538194	,	1.01010201
21.541667	,	1.01086052
21.545139	,	1.01014544
21.548611	,	1.01006262
21.552083	,	1.01032522
21.555556	,	1.00884557
21.559028	,	1.01026664
21.5625	,	1.00903848
21.565972	,	1.01077265
21.569444	,	1.01028785
21.572917	,	1.01015251
21.576389	,	1.01079083
21.579861	,	1.01093526
21.583333	,	1.00940107
21.586806	,	1.00988284
21.590278	,	1.00918897
21.59375	,	1.01094637
21.597222	,	1.01059085
21.600694	,	1.00944955
21.604167	,	1.01024442
21.607639	,	1.00960105
21.611111	,	1.01034037
21.614583	,	1.00915867
21.618056	,	1.00850924
21.621528	,	1.00794667
21.625	,	1.00943642
21.628472	,	1.01036865
21.631944	,	1.00993031
21.635417	,	1.00894354
21.638889	,	1.00886072
21.642361	,	1.00942329
21.645833	,	1.01130088
21.649306	,	1.00907585
21.652778	,	1.00932936
21.65625	,	1.01004848
21.659722	,	1.00936269
21.663194	,	1.00932431
21.666667	,	1.00937784
21.670139	,	1.01039895
21.673611	,	1.01069589
21.677083	,	1.00831229
21.680556	,	1.00759923
21.684028	,	1.0085355
21.6875	,	1.00986365
21.690972	,	1.01036461
21.694444	,	1.00965155
21.697917	,	1.00986567
21.701389	,	1.00904656
21.704861	,	1.01027573
21.708333	,	1.01003535
21.711806	,	1.01105949
21.715278	,	1.00878497
21.71875	,	1.00952126
21.722222	,	1.00952126
21.725694	,	1.00902636
21.729167	,	1.00931219
21.732639	,	1.01117766
21.736111	,	1.00946268
21.739583	,	1.01132108
21.743056	,	1.01256338
21.746528	,	1.00861125
21.75	,	1.00956065
21.753472	,	1.01206848
21.756944	,	1.00931421
21.760417	,	1.00961317
21.763889	,	1.00928189
21.767361	,	1.01171498
21.770833	,	1.01002525
21.774306	,	1.007374
21.777778	,	1.00953944
21.78125	,	1.01091506
21.784722	,	1.00914352
21.788194	,	1.00933037
21.791667	,	1.0100101
21.795139	,	1.01065953
21.798611	,	1.01031512
21.802083	,	1.00964549
21.805556	,	1.00972326
21.809028	,	1.0082123
21.8125	,	1.01198566
21.815972	,	1.00963236
21.819444	,	1.00981719
21.822917	,	1.0107777
21.826389	,	1.01149581
21.829861	,	1.00975861
21.833333	,	1.01153318
21.836806	,	1.00993334
21.840278	,	1.00911827
21.84375	,	1.00955762
21.847222	,	1.01198768
21.850694	,	1.00940612
21.854167	,	1.01083426
21.857639	,	1.00977376
21.861111	,	1.01024139
21.864583	,	1.00841935
21.868056	,	1.00946975
21.871528	,	1.00998283
21.875	,	1.01060701
21.878472	,	1.0096768
21.881944	,	1.00877891
21.885417	,	1.01133825
21.888889	,	1.00754368
21.892361	,	1.0092627
21.895833	,	1.00903141
21.899306	,	1.00962933
21.902778	,	1.00885062
21.90625	,	1.00952833
21.909722	,	1.01100596
21.913194	,	1.00866579
21.916667	,	1.00863347
21.920139	,	1.01018281
21.923611	,	1.01113524
21.927083	,	1.01027876
21.930556	,	1.01013534
21.934028	,	1.00906171
21.9375	,	1.00966569
21.940972	,	1.00989496
21.944444	,	1.00992021
21.947917	,	1.01021715
21.951389	,	1.00815978
21.954861	,	1.01032724
21.958333	,	1.01161297
21.961806	,	1.0093233
21.965278	,	1.01013231
21.96875	,	1.00960711
21.972222	,	1.01199172
21.975694	,	1.00829108
21.979167	,	1.0111918
21.982639	,	1.00987173
21.986111	,	1.01095748
21.989583	,	1.00925563
21.993056	,	1.00836885
21.996528	,	1.01190587
22	,	1.00881729
22.003472	,	1.00931724
22.006944	,	1.0100606
22.010417	,	1.00990001
22.013889	,	1.01240683
22.017361	,	1.01215433
22.020833	,	1.00936976
22.024306	,	1.0097879
22.027778	,	1.0090809
22.03125	,	1.010202
22.034722	,	1.00964549
22.038194	,	1.01057671
22.041667	,	1.00930714
22.045139	,	1.00819109
22.048611	,	1.00992627
22.052083	,	1.01191092
22.055556	,	1.01070397
22.059028	,	1.01008787
22.0625	,	1.0106363
22.065972	,	1.01012726
22.069444	,	1.00987981
22.072917	,	1.00878194
22.076389	,	1.01059691
22.079861	,	1.01126149
22.083333	,	1.01045955
22.086806	,	1.01076659
22.090278	,	1.01121099
22.09375	,	1.00878497
22.097222	,	1.010505
22.100694	,	1.00947379
22.104167	,	1.01014544
22.107639	,	1.0105757
22.111111	,	1.01004141
22.114583	,	1.01097465
22.118056	,	1.0093536
22.121528	,	1.00946167
22.125	,	1.00927078
22.128472	,	1.01038986
22.131944	,	1.01084941
22.135417	,	1.00826381
22.138889	,	1.01079487
22.142361	,	1.01035754
22.145833	,	1.00981921
22.149306	,	1.00921624
22.152778	,	1.00989092
22.15625	,	1.01033128
22.159722	,	1.00990506
22.163194	,	1.00990506
22.166667	,	1.00954954
22.170139	,	1.0088587
22.173611	,	1.00908191
22.177083	,	1.01057974
22.180556	,	1.01061004
22.184028	,	1.00971316
22.1875	,	1.01086153
22.190972	,	1.0101919
22.194444	,	1.01003333
22.197917	,	1.00880517
22.201389	,	1.0108585
22.204861	,	1.00964145
22.208333	,	1.00946672
22.211806	,	1.01031916
22.215278	,	1.01081305
22.21875	,	1.00920008
22.222222	,	1.00866882
22.225694	,	1.00754368
22.229167	,	1.01040501
22.232639	,	1.00972023
22.236111	,	1.01030502
22.239583	,	1.01002828
22.243056	,	1.01026462
22.246528	,	1.01096051
22.25	,	1.01065549
22.253472	,	1.00820321
22.256944	,	1.00928694
22.260417	,	1.01090799
22.263889	,	1.01035552
22.267361	,	1.01129482
22.270833	,	1.01088779
22.274306	,	1.01192809
22.277778	,	1.01012322
22.28125	,	1.00870316
22.284722	,	1.01033734
22.288194	,	1.00905868
22.291667	,	1.01083426
22.295139	,	1.01133623
22.298611	,	1.01051914
22.302083	,	1.0087173
22.305556	,	1.01114938
22.309028	,	1.00986668
22.3125	,	1.00895768
22.315972	,	1.00832542
22.319444	,	1.01081911
22.322917	,	1.01005454
22.326389	,	1.0084244
22.329861	,	1.01100192
22.333333	,	1.01112413
22.336806	,	1.0092526
22.340278	,	1.00954752
22.34375	,	1.0096667
22.347222	,	1.00975861
22.350694	,	1.0086971
22.354167	,	1.01073326
22.357639	,	1.00956065
22.361111	,	1.00916473
22.364583	,	1.01039895
22.368056	,	1.01007575
22.371528	,	1.01032118
22.375	,	1.00953338
22.378472	,	1.01039188
22.381944	,	1.00958691
22.385417	,	1.00848298
22.388889	,	1.01178366
22.392361	,	1.01047874
22.395833	,	1.00980204
22.399306	,	1.00990809
22.402778	,	1.00959196
22.40625	,	1.01125543
22.409722	,	1.00973437
22.413194	,	1.01087163
22.416667	,	1.01055348
22.420139	,	1.01033229
22.423611	,	1.01095243
22.427083	,	1.00748005
22.430556	,	1.00836178
22.434028	,	1.01056055
22.4375	,	1.00921624
22.440972	,	1.00910918
22.444444	,	1.0118786
22.447917	,	1.01087062
22.451389	,	1.0098384
22.454861	,	1.00908797
22.458333	,	1.00934653
22.461806	,	1.01031613
22.465278	,	1.00881931
22.46875	,	1.01026058
22.472222	,	1.01006969
22.475694	,	1.0091819
22.479167	,	1.01030704
22.482639	,	1.00924957
22.486111	,	1.01004242
22.489583	,	1.01095344
22.493056	,	1.00825876
22.496528	,	1.01004545
22.5	,	1.00837491
